-31.8835345944,  -597.8502338230,   -65.0710474970,  0.5815658458903361
-23.4923170345,  -589.1813099114,   -74.9028283109,  0.6756700504830243
-32.0557341581,  -558.3128290204,   -75.9561149218,  0.6784425719584296
-41.3548033970,  -715.6344856415,   -54.6743987817,  0.16569191515550483
-36.7039940114,  -539.4275474907,   -65.1935866635,  0.4372510354151747
-32.6932413693,  -679.4974994016,   -59.5914470235,  0.12156955384735488
-46.7538978935,  -514.5366994912,   -55.3372757396,  0.16907832174548695
-32.3745355101,  -695.4757444681,   -64.3389791053,  0.0381706154115997
-20.0491148610,  -561.5656611074,   -73.7891630353,  0.4145299879014139
-23.8926086573,  -619.0188680909,   -73.0602963338,  0.7109173823162241
-25.6856311277,  -543.9985963994,   -71.3023734017,  0.010000000000000004
-24.9834576380,  -701.6228633281,   -68.1396641105,  0.19707395442474687
-42.7934100201,  -710.0426944403,   -59.0115616007,  0.2146358802854176
-31.1193347505,  -572.9475687839,   -76.0423725214,  0.5666137071832702
-37.8695375122,  -713.2901578316,   -69.7061045141,  0.20492875712595057
-44.1157299476,  -521.8249548542,   -70.8297597196,  0.3141875922052449
-21.6942245757,  -522.8123269067,   -80.5534341868,  0.1927812634778707
-28.6898671627,  -520.6096312704,   -81.2741959470,  0.12911365424239163
-23.4173318171,  -526.7787062182,   -83.1874135430,  0.2309226767376089
-25.0803113318,  -600.5481034878,   -63.0582434716,  0.6519445439103138
-39.6010281492,  -709.0211260190,   -69.5688496061,  0.2990140455512011
-19.6550775688,  -593.0680645560,   -69.2807709963,  0.6836081259498237
-32.8625668474,  -554.7261167201,   -61.0746248860,  0.5930475700568024
-28.0055361091,  -631.8741528027,   -69.5145576419,  0.010036198526907316
-18.6021847323,  -543.7736399680,   -69.3983721731,  0.4457781820489769
-19.8530690018,  -542.0547588109,   -69.3449064549,  0.4550301100771624
-42.1372694192,  -521.9245685188,   -66.3229936216,  0.2523094555990958
-35.4998490762,  -527.1285673539,   -63.4666482171,  0.12282046311965636
-29.1687559416,  -501.2414190058,   -59.5207450381,  0.20177282948187486
-23.7417212835,  -564.1510859351,   -73.8346887851,  0.07786573064096723
-48.5420512791,  -508.1458484576,   -68.4784680646,  0.17639347038032852
-35.5144787723,  -650.0073701709,   -68.6588601191,  0.7520565359164934
-39.7021350749,  -529.4082095745,   -68.7155805312,  0.3079099523695781
-22.2187586506,  -707.1288503526,   -59.7200159978,  0.20520147275344366
-22.0573132187,  -511.2011477787,   -76.0585559896,  0.12138321728454403
-27.0604300303,  -571.5679023680,   -67.7445401047,  0.010000000000000002
-35.0120035485,  -633.5694411089,   -67.2759049755,  0.6961144388215655
-33.3312086184,  -688.3205628225,   -60.0385101992,  0.06571928607419268
-36.5700570572,  -686.7256709965,   -66.9939164765,  0.06401710858918352
-42.1680728081,  -713.7813927377,   -58.8648316064,  0.14833324990479377
-28.6729632012,  -577.8345560104,   -69.1244036790,  0.010000000000000004
-22.6306676445,  -532.5719853267,   -79.2610864764,  0.21352091236740378
-34.6707385295,  -651.8060619508,   -72.2827911072,  0.7276263976144149
-29.8998745474,  -533.6732197900,   -67.5694716512,  0.03937976907531354
-30.3600500172,  -710.7100699738,   -49.8048991631,  0.15354679066901242
-33.9576503952,  -631.0034845383,   -62.7068208241,  0.7124878273531685
-34.2893537402,  -638.6165666119,   -67.6586175556,  0.8177784680148213
-36.6571600419,  -666.8070463437,   -68.6912136261,  0.5529116671899432
-34.4186475671,  -514.3041720082,   -84.3517504588,  0.24663584019042556
-25.5143778605,  -549.1679080702,   -64.1351884160,  0.36549428287443997
-28.6112511004,  -574.8797084086,   -76.5745665006,  0.7035182405697826
-33.6999666772,  -524.4025262668,   -84.1184102553,  0.23251328690001347
-32.6780178962,  -613.0114885502,   -61.7181424869,  0.663009352290922
-24.4019534894,  -615.2720210165,   -69.5388858884,  0.3701250582257628
-28.8694178435,  -550.7013221955,   -69.4136171189,  0.010000000000000004
-34.0010288397,  -637.9893926934,   -69.1847319954,  0.7766986647161895
-27.3147268363,  -707.8479825809,   -61.6952800559,  0.2319014489620946
-32.0184137989,  -564.8313084704,   -75.3547125593,  0.6246126542640645
-31.4176187112,  -664.4122709231,   -65.3124551547,  0.010000000000000004
-37.1947769806,  -713.6930699316,   -49.7368056645,  0.15954443616503144
-30.4769863307,  -679.7865355629,   -71.1425093122,  0.10299306513515818
-30.5393087079,  -568.5037329609,   -65.8644703650,  0.010000000000000002
-47.5042553904,  -516.3451477908,   -66.9187727169,  0.15100472881860486
-34.2171469574,  -510.0712173396,   -56.8283809468,  0.15207813424360236
-26.8015521815,  -588.6372970720,   -65.0740585206,  0.05411283223633209
-33.6474077598,  -572.7552303756,   -66.9324346811,  0.6130491671482546
-20.5162128057,  -529.7818946942,   -71.5858428493,  0.28647265193184107
-18.2870331617,  -548.1107576259,   -76.0469033930,  0.5063534185772801
-25.3560316511,  -641.5916016547,   -64.6333168656,  0.6880394887714593
-25.1955795357,  -715.8713554316,   -73.0223971142,  0.19042844100129866
-49.0546791540,  -516.1326086404,   -64.7050531520,  0.11929394045777672
-34.3235134444,  -587.9926367251,   -68.5209334151,  0.7392462968695885
-37.3345632076,  -716.0960742201,   -52.5721706440,  0.23496286059915358
-26.0413249051,  -715.8140501557,   -69.8892750982,  0.207221320895104
-31.6862118901,  -513.8202359979,   -51.6039888704,  0.1422188086130796
-23.5072824460,  -536.8605177828,   -76.9700011360,  0.10159879792194329
-35.7796647073,  -682.5853718770,   -72.7543363519,  0.45481652236595327
-18.3338249752,  -560.8996122841,   -69.7492653559,  0.5523065651779634
-28.3321710639,  -605.1133797885,   -61.8401723398,  0.7403033357747032
-37.8532019856,  -520.4215466170,   -57.3390809821,  0.17195459046445516
-30.3252115950,  -714.7514094503,   -72.8637825888,  0.20126296798237073
-25.4574279562,  -685.1206532270,   -61.2872594254,  0.3866846104373199
-31.4554669795,  -675.8867070595,   -60.0515325423,  0.2289860306324586
-20.9754375902,  -559.5076765042,   -68.2628251760,  0.4455429242285179
-23.8738923731,  -702.7164965534,   -59.1797170294,  0.166502610940001
-23.9574741158,  -602.0279042421,   -64.2748049262,  0.5969412250161803
-44.4395921904,  -509.2549427535,   -87.2582695264,  0.16571430055867123
-35.1431445503,  -539.0884836990,   -62.0656606214,  0.45382555165550903
-29.3374641124,  -536.6351793192,   -65.7813765272,  0.013375231967679025
-33.4254862954,  -627.3062623852,   -72.3618140526,  0.6827035866023896
-26.8681976014,  -647.7815943138,   -73.7667697153,  0.544434179314075
-26.8854708777,  -524.6254936774,   -61.1459021466,  0.30549853535901095
-22.5670991381,  -568.1933868804,   -75.2559009576,  0.5673713206946922
-34.0937900463,  -504.7446844280,   -57.1139693026,  0.20183382987188397
-38.5916242950,  -693.0175816583,   -65.9226662747,  0.20577066804347263
-33.5932138114,  -540.9833269076,   -73.3799397595,  0.18587886211704432
-26.9495392031,  -679.2506867222,   -67.0570889514,  0.1304294526901634
-23.6813123701,  -538.9322986529,   -80.2364719983,  0.3213051637634546
-28.2484250855,  -681.7215327429,   -67.4266653143,  0.020205809803310108
-30.6176066971,  -650.6280019358,   -63.3451998349,  0.18600406965530503
-29.9597707175,  -504.4889905902,   -90.9563151674,  0.1996424245612458
-34.6653153998,  -684.8261807337,   -71.0779444968,  0.1473794485161337
-33.2764561192,  -588.3497212676,   -71.7550385151,  0.7755694143872165
-23.3273666995,  -703.3435260346,   -68.5592571017,  0.28568696822025413
-30.9743819886,  -534.1543529473,   -71.8057098180,  0.03261239705729569
-24.7458965445,  -632.8556228876,   -70.6246492563,  0.7154708235058493
-38.0943663931,  -514.5399627689,   -56.7895707819,  0.22432310065301453
-41.8506750777,  -701.7486783994,   -68.5444231298,  0.23888255634878366
-20.1301538436,  -533.2810193531,   -72.1761040552,  0.34272631301214773
-30.2532867085,  -506.1371302711,   -65.5286406981,  0.11047698577613449
-23.5139773435,  -520.6191093562,   -76.4277589910,  0.163542585710276
-45.2469859415,  -506.2685105804,   -69.9867476189,  0.1487065375685704
-20.6708193355,  -523.9264367781,   -70.1209480436,  0.2221185603979732
-27.6398059662,  -568.4373360505,   -61.5218693093,  0.5936721926257014
-39.3688978484,  -697.8970256737,   -60.0887271168,  0.1720046306735944
-29.8336995243,  -552.8699633954,   -61.1736475645,  0.5629360902074914
-37.5423680042,  -701.1388269313,   -61.0274890013,  0.1577134013156327
-35.3792942636,  -563.0674496115,   -67.2424084212,  0.7504763500078805
-21.1554048851,  -556.7833331998,   -75.3959972660,  0.4321762027476271
-19.2544564235,  -598.7479585706,   -69.7708582741,  0.5832980712626992
-20.7152892156,  -571.2316352049,   -68.5781832760,  0.5408469044982268
-28.9111566360,  -579.8963560791,   -68.4580747126,  0.010000000000000004
-25.4196394467,  -580.2547543542,   -63.4189431983,  0.5046081109356818
-29.3716816655,  -717.7435706989,   -61.5043506783,  0.19863515499626724
-24.8520129960,  -642.8095022539,   -69.1987599784,  0.6445461782601
-31.0957871938,  -600.2068675952,   -71.2141649929,  0.5517265138940379
-29.3813122838,  -561.0716569189,   -77.6722748351,  0.6324121788984665
-27.5061848606,  -601.6192668764,   -64.0559968860,  0.35648388586707425
-26.7088454759,  -523.7540075795,   -79.3487249156,  0.10808426986595378
-31.3264230599,  -704.7897544496,   -71.8267336706,  0.19260930869880843
-37.6142063871,  -711.7753070571,   -63.4881794068,  0.20687116775914022
-30.6071028282,  -546.0741795484,   -68.4303835163,  0.010000000000000004
-20.6621696102,  -592.6718092934,   -72.8287481750,  0.7075224644851921
-32.0971718181,  -679.3615750174,   -72.2490527940,  0.1618045660859087
-36.6347465437,  -693.4757850056,   -55.9953657663,  0.27187136918332916
-43.0990096149,  -503.1769846699,   -70.2274243832,  0.12978492650668935
-25.9847811241,  -659.4127272004,   -63.3768840476,  0.6600047059906792
-40.3753371721,  -712.5868480842,   -56.1969482999,  0.16530113258094947
-23.4496478110,  -543.0184152549,   -71.0437560616,  0.04835299838551992
-30.5645796708,  -521.3309297196,   -89.2457134632,  0.1740544831058242
-45.3233557287,  -506.5551674358,   -67.7081609621,  0.13006603007586234
-39.1306718233,  -513.1917636498,   -56.5015082318,  0.19794883982903613
-26.3241194246,  -514.4773699026,   -85.8172094357,  0.16890639738150937
-24.9341370716,  -565.8542575723,   -77.1848994068,  0.6047497691344341
-32.1737863184,  -717.1905575580,   -64.0529841998,  0.23343902658771293
-37.3777312915,  -532.6998748560,   -62.6789475646,  0.325426628874848
-31.3210102679,  -514.8979193476,   -82.9091318375,  0.23637413771179705
-35.7362732883,  -672.4439303895,   -68.7646022513,  0.42045090310082606
-33.6518312116,  -651.1029932198,   -68.0628782494,  0.2618177395431146
-20.3726508683,  -520.9342409695,   -72.8911606349,  0.21074421529236603
-23.1489450226,  -535.7154863573,   -65.3083932487,  0.40202985717445705
-32.8260906928,  -510.8132389492,   -58.2002139208,  0.18975116404041464
-25.2243316589,  -565.4264538039,   -67.0395670470,  0.010557269371278028
-36.6550353248,  -531.0607374531,   -71.8459021407,  0.13682715195476167
-41.9155518932,  -707.6914502785,   -57.0326975084,  0.24375856110043023
-27.7700669755,  -523.1172004868,   -88.4867261615,  0.1732369457621824
-26.9623721359,  -517.3009757509,   -62.8500941666,  0.19459777323296987
-32.7041300537,  -700.3385388711,   -67.9190371800,  0.10928897640874886
-34.1564604360,  -597.4036302654,   -65.1900157796,  0.7821943867561004
-25.4148393351,  -649.9062241921,   -64.0498094901,  0.6285078499330582
-31.8760007090,  -662.4444825819,   -64.6140143411,  0.010000000000000002
-40.6499894147,  -506.7968328503,   -86.6395289056,  0.19809328500711818
-35.2675843328,  -699.4701142483,   -63.3598170790,  0.11327047807256042
-21.1351315501,  -544.1090303302,   -66.8928579297,  0.427556517717807
-35.8363587623,  -652.3348710091,   -63.4058229502,  0.7589294475377758
-32.6507922539,  -654.2891706665,   -72.6105041549,  0.606098466672708
-30.0828022788,  -510.9958598963,   -90.1340061556,  0.13917330317797277
-32.4744272741,  -563.1174684615,   -62.8352051337,  0.6482493247976433
-25.6811358037,  -582.7695588089,   -72.3601826623,  0.05694000087088923
-46.3071362974,  -506.6413526257,   -57.9746512271,  0.2324828992577028
-29.0197153835,  -538.4058773954,   -77.4276752472,  0.08554058152306544
-30.3916783182,  -693.9904190002,   -74.0129294237,  0.3247463304077139
-26.0117332220,  -585.4349210163,   -67.3914318199,  0.010642578109190937
-40.6081244085,  -507.2508005834,   -64.5180257535,  0.07888723471519109
-28.6786001931,  -709.6384843562,   -52.7036577673,  0.1608658223435382
-29.3781484485,  -684.4193479364,   -57.7994085032,  0.42266668062558393
-35.7418022144,  -702.5492811380,   -70.4497212663,  0.17708994053831345
-25.8428788853,  -550.2241844033,   -76.3371424935,  0.08356244962657544
-28.1609201199,  -691.1222464994,   -56.4681779341,  0.3626299667713244
-33.4212112270,  -584.0775234557,   -70.2904225257,  0.8824515460332898
-26.3756639579,  -712.1104944168,   -48.9051653873,  0.1732294030438371
-25.2515792364,  -640.3935041926,   -66.1860901249,  0.6528246941799972
-26.6294993363,  -562.1595247231,   -76.7119068365,  0.5371785458509606
-29.0123885263,  -661.5062947638,   -70.1117694499,  0.029084880924492754
-36.8314426416,  -535.6121114619,   -65.6811853252,  0.18740064619973001
-31.7242788943,  -613.7312564418,   -71.5579817378,  0.8776016636269554
-20.9988160301,  -520.3641916968,   -79.4221213590,  0.19877738705866013
-33.4879001614,  -645.0321261723,   -73.1292261597,  0.740083397292498
-36.6260801876,  -685.6054377706,   -57.2903015800,  0.5089443073310891
-28.5463815399,  -504.9877328838,   -86.2976558693,  0.15288220059499194
-30.0414513047,  -569.3037603089,   -61.2392263210,  0.6838174593652595
-30.9961364092,  -687.0059486969,   -62.8486680676,  0.010000000000000002
-25.8051430226,  -695.5761988807,   -59.7716432454,  0.18066019218669296
-30.6488242935,  -598.1263830159,   -69.3693407212,  0.19599965128860536
-30.9420464450,  -540.5271141378,   -62.5969983631,  0.08386167564514513
-31.7085808900,  -512.5621295266,   -61.7390994913,  0.22045740585675974
-20.8002493576,  -540.8065624958,   -79.3532913514,  0.36426448299774583
-25.2036248902,  -704.5997502789,   -61.0265772723,  0.19050099274289284
-27.6005788485,  -640.7922564328,   -64.6020435630,  0.4140295061624386
-30.8637767057,  -683.3109044381,   -71.4202019816,  0.10711067892529802
-30.9379405186,  -617.5502405394,   -71.3498844798,  0.675312906877636
-25.2375011848,  -610.8195319773,   -72.8803099593,  0.8284150847416111
-29.4846780011,  -675.1412195946,   -62.9699024869,  0.047521727111522916
-29.9240608185,  -507.3580422162,   -81.6484883139,  0.08900264200122007
-29.4440070757,  -609.1988474792,   -72.5110387022,  0.6354011056315937
-49.2042197298,  -509.7338089431,   -63.8076925311,  0.14260635669200747
-45.0098233657,  -705.5626483717,   -66.0848653195,  0.24542131582793428
-41.0508583551,  -527.7487113426,   -69.5403274960,  0.40033721285254026
-38.5656081391,  -527.9551937514,   -67.4621046032,  0.15755979837537293
-31.5089435177,  -637.0614578672,   -73.7316634633,  0.8044510056023415
-24.5963938157,  -523.4643294918,   -72.1447759252,  0.152200911348961
-33.9455927146,  -657.1465306194,   -70.7721100349,  0.48245250947744567
-31.3358798240,  -660.4875491075,   -60.2448539798,  0.633059313730831
-27.9851444144,  -537.1862694570,   -73.5936529652,  0.033266500215893495
-32.4747818937,  -662.1284740276,   -71.0330027238,  0.02539482818560594
-31.8081643419,  -638.1095822314,   -63.9584044612,  0.3295728295533803
-23.9769571406,  -710.4211211180,   -69.0696553387,  0.2409005738240511
-24.4794001861,  -630.0047677251,   -73.0473016190,  0.711801821492478
-27.9971781165,  -574.3807657033,   -67.8854222276,  0.010000000000000002
-35.1057337687,  -714.5435419041,   -49.5024607816,  0.15304478424057827
-26.5056092896,  -672.7196313672,   -61.7549240847,  0.5473421132042973
-35.2009988379,  -716.8344025846,   -61.1641577129,  0.23340589629765132
-42.4357746608,  -505.0041018281,   -83.4306225162,  0.21904215007939168
-32.4644786025,  -509.2141709994,   -60.1972055080,  0.12447819939980158
-32.0427064730,  -591.3136690597,   -63.8233263532,  0.7419719983131111
-38.6799242131,  -541.2094410982,   -66.7340236257,  0.5657485815746043
-27.3114529342,  -711.7590066538,   -56.1306846854,  0.12385252719470635
-34.1021352774,  -713.8773121250,   -71.2244455914,  0.20030244053176433
-33.5514498954,  -512.3505891888,   -88.9121379356,  0.15243319733162447
-24.1309389280,  -713.2857070842,   -60.5447796554,  0.13409429021531757
-32.0759642344,  -611.0382151159,   -63.2463561788,  0.9529198265508172
-35.9752517514,  -550.8476480702,   -65.2805286854,  0.7478792446391948
-37.9604501375,  -504.3308543219,   -70.8366874350,  0.09677217507893936
-23.8436892116,  -642.3899858908,   -70.8114599981,  0.7909849895053231
-34.3516802454,  -638.1412771565,   -72.1712523103,  0.6772646133794816
-31.6299403835,  -569.9589575271,   -61.4553364518,  0.7091141426802173
-29.9093408058,  -673.4599070552,   -69.3025210595,  0.010000000000000004
-21.8438130211,  -593.9575636743,   -70.6231385445,  0.6138916767741257
-29.7903662380,  -678.1151754296,   -61.5533944848,  0.060099607591627496
-23.1933036434,  -519.1293243317,   -69.2176949580,  0.18273055584167075
-34.5515191254,  -539.2377118481,   -69.3657288110,  0.07838114349708432
-31.4481983836,  -558.9596973752,   -67.4077796722,  0.010166273077216736
-24.0883008491,  -544.6503082054,   -75.3009767444,  0.04741122786109375
-28.9423577505,  -549.1562578884,   -79.2450636456,  0.499314224740637
-34.3126507227,  -534.6678770374,   -61.1642467844,  0.24140467765350007
-40.6551139075,  -712.6858459093,   -62.6903498971,  0.18152626073137193
-35.1879184609,  -571.3941226022,   -70.6874760214,  0.6052385420890279
-24.9596419640,  -609.8021186356,   -69.2386104410,  0.18222755072725252
-41.0469001682,  -511.0399518347,   -63.4099909009,  0.13082867722386304
-30.3838444711,  -622.3150143616,   -71.8685513348,  0.6158087426094087
-31.4229103508,  -714.3425510967,   -49.7177081586,  0.1260779717980858
-40.0318538897,  -706.4195783987,   -50.8109064728,  0.2639417898229514
-28.0279552197,  -674.5550015929,   -63.7580487813,  0.11056226350965012
-21.4636687065,  -569.8889147006,   -66.5223377118,  0.5515318776278002
-32.3377266646,  -685.9522577716,   -65.6138018657,  0.010000000000000004
-30.6297162422,  -558.2363477550,   -77.7462962151,  0.5779456865474747
-32.9499821549,  -544.2869835959,   -76.7377021230,  0.5642633919835699
-34.6141981923,  -624.4718323425,   -65.8742561942,  0.7042338417916784
-33.3950763666,  -629.3364329081,   -72.6389236965,  0.731562793757933
-32.0867151069,  -652.3381988287,   -60.5379809036,  0.7199011785173212
-25.5585563338,  -715.0213767446,   -55.5394725429,  0.22538392057809367
-37.3808791912,  -692.5387260926,   -57.9023850228,  0.23255628428607383
-36.4842165773,  -679.2414562774,   -63.3285401587,  0.16839766406996146
-29.9345154105,  -599.2862037614,   -68.2279804307,  0.023891150401606234
-26.4217146368,  -508.2384380515,   -84.3434496007,  0.10757007514054373
-32.8655474072,  -623.2856788820,   -65.6784987190,  0.8821672502952893
-38.0475236384,  -521.9261058917,   -55.7642777226,  0.21518023531130345
-27.3975594826,  -691.4754456118,   -58.6228136725,  0.20129501969559882
-43.7297675065,  -505.8814337880,   -74.6156079117,  0.11468008574394366
-36.5952988285,  -521.4673359337,   -85.8147045260,  0.2642366525541394
-47.0724953760,  -518.8937251118,   -59.3593728650,  0.28692386818363713
-29.1956365871,  -516.9229071390,   -72.5363833254,  0.16895008614838877
-28.5981378567,  -691.7417296857,   -72.1939178243,  0.35771527597126357
-24.0929274795,  -549.2241829872,   -71.9095640218,  0.022783288975919806
-35.2533313693,  -503.5439705213,   -63.2404247434,  0.10752246502866118
-26.5095735492,  -607.0232036975,   -66.5382309650,  0.022886687292396662
-32.9800051345,  -574.6655966632,   -69.1540509206,  0.5302042461091722
-34.6058810388,  -561.6103036978,   -70.8449437779,  0.7167725462553897
-36.7477186242,  -536.8910163915,   -70.1226264107,  0.198615847976797
-28.7783605806,  -687.1234440453,   -56.7436750264,  0.41971702229768587
-22.7933598369,  -517.3605966237,   -63.4690100165,  0.20306277565109865
-25.8350546303,  -597.7840936095,   -64.8714052641,  0.23911445655517438
-35.8397854965,  -536.1692275134,   -68.9247714908,  0.09226261232354929
-23.6892653102,  -699.9115576458,   -55.9150588009,  0.2277749097915114
-30.9736168249,  -554.7361510017,   -60.3769786919,  0.5236840044558442
-33.7876672738,  -570.5030299609,   -72.2175432061,  0.6866678919467506
-34.3823534954,  -499.6508442843,   -69.4992875914,  0.1502987123329701
-35.4078998054,  -522.5168414606,   -77.1084050460,  0.15539233818877818
-20.7782143095,  -519.1061322470,   -76.8204731571,  0.2195208667800201
-25.9678197389,  -528.4383311197,   -61.5693696777,  0.36067189279688877
-24.1292049756,  -505.8527481707,   -65.7542422813,  0.09442092160091765
-20.9366309959,  -582.2642006941,   -74.2084968734,  0.6303382268242836
-29.3320122864,  -642.1128466194,   -74.6733706904,  0.5772523920468772
-35.2126286751,  -635.4855881333,   -68.6078488752,  0.625791139241119
-28.6901870892,  -585.8711384870,   -64.3948470148,  0.0787294018156214
-35.8450938749,  -502.8548298181,   -66.8074038342,  0.10485233755458949
-24.4223934826,  -556.9981244392,   -77.9258477037,  0.6146929202283264
-31.1948902123,  -635.0318198166,   -65.0380137152,  0.08289227563300612
-28.3489961241,  -523.3993490884,   -84.9875078267,  0.12195587198134664
-22.6045780080,  -553.2452439502,   -72.8241372928,  0.1015596960848025
-26.5929334179,  -591.1010481132,   -65.0885515386,  0.05216206166766597
-20.4126359390,  -519.7629486045,   -70.8020674766,  0.20003674898054946
-36.1177699569,  -520.2428544504,   -76.7202284618,  0.17554537872658826
-31.1697025224,  -604.4245866381,   -64.6935108448,  0.45224710112726113
-37.8001098054,  -503.6987838319,   -85.2056155710,  0.2162249487150764
-27.1845502228,  -693.2686026402,   -62.9110747296,  0.09820996433279093
-21.9904761194,  -596.5888403371,   -67.0830939050,  0.7412889863599506
-28.3000344757,  -693.7148073834,   -57.3603121837,  0.18413045708660364
-31.5739505814,  -646.9692391323,   -72.0231015576,  0.5112378661361212
-35.0348003769,  -573.1853038240,   -64.0138013489,  0.6547035971550476
-24.0146288518,  -591.2865227330,   -68.6969944378,  0.08934607392115865
-25.7314285206,  -614.7983359523,   -62.9130599975,  0.6760273749603601
-23.5686901297,  -568.2796356445,   -66.3433320259,  0.28674452056757765
-36.3394792535,  -537.9894477634,   -60.7463424133,  0.5972506449540372
-33.3011956160,  -611.9922435633,   -69.8223902280,  0.8869168571400198
-32.4924661584,  -506.2394285009,   -51.4939124810,  0.18706619374178576
-30.0265060273,  -569.7198486863,   -63.4449764416,  0.20704842363588347
-35.6911068384,  -654.1341496864,   -70.0399758097,  0.686571725396785
-30.0187855221,  -601.8905109188,   -73.2920504413,  0.8385146010089609
-42.0077675565,  -514.4216707138,   -84.8966163076,  0.17716975950202615
-32.0117970202,  -642.4294459045,   -66.7821203201,  0.03231336676659065
-47.0944713926,  -514.8257375326,   -60.0045397438,  0.1846974680758277
-35.6312949179,  -509.9394496611,   -88.4128299315,  0.12907065119448727
-31.0091474725,  -548.3106109507,   -63.4336074138,  0.030257114403305894
-24.4690278367,  -517.5828710944,   -76.8437216088,  0.16984447456002683
-34.1947205627,  -650.4862853966,   -69.4481310435,  0.633321556868478
-35.6533360668,  -518.9675495150,   -81.7211428201,  0.1942084682769722
-28.1410620550,  -682.4106851168,   -58.9786563305,  0.43871555572800863
-33.0969581740,  -639.9735203822,   -67.2511521016,  0.337771059880786
-39.3933045763,  -523.4019423172,   -80.1747959183,  0.31529704388734087
-27.4395862704,  -506.0034855702,   -90.1397065790,  0.20586773210030088
-25.7959113704,  -716.5004234221,   -60.7090902601,  0.22530721096942902
-21.0058307760,  -518.3278942801,   -68.1905933734,  0.20040325549064641
-22.9439122362,  -523.2248920361,   -71.3655781767,  0.1599689158313338
-38.1985713040,  -529.6129253047,   -73.9094787882,  0.3663039880565409
-28.8357583062,  -594.2333247004,   -71.9444015506,  0.14463421954002495
-27.8320347321,  -527.7642479505,   -80.5294893172,  0.09432716506507426
-35.6049415265,  -528.3995637935,   -60.7995843533,  0.1682608845834331
-31.2741155169,  -665.7723987481,   -62.8608803417,  0.04495368084649158
-27.3557081858,  -502.2972112409,   -74.8603054817,  0.09240209820028855
-24.6243470955,  -500.8216322273,   -71.1693501966,  0.15593313762758357
-41.2357375952,  -705.5649911716,   -71.1228862382,  0.233208869972809
-27.2393264533,  -500.4158899048,   -65.7721841599,  0.16269211498507463
-31.2055839309,  -571.4897478911,   -61.2417775724,  0.7103952722355937
-36.7366192751,  -683.9054410104,   -63.1103469308,  0.18017527988190168
-36.4284259520,  -532.4784173499,   -65.3501076846,  0.1367961253350032
-23.5558580853,  -551.6732222101,   -68.7826221326,  0.0632989634262705
-24.3818550444,  -662.9923413038,   -66.3943741757,  0.6980850613300014
-21.1540544231,  -620.8211310697,   -71.1673132472,  0.6078070789975407
-37.1801333961,  -700.1984516198,   -59.3505783433,  0.1622367029584288
-31.9454400053,  -535.8343504459,   -65.5685771349,  0.04007194495391036
-34.9007049450,  -501.9357954502,   -63.1603324251,  0.142041876424939
-29.7327192978,  -649.0044026766,   -61.9509112106,  0.6873192942589513
-22.7214259230,  -612.6346981702,   -68.6997242555,  0.7389073420037133
-37.0287478190,  -711.4210006570,   -51.6600418817,  0.18271353454539965
-40.5340389668,  -701.6261334325,   -66.7615150960,  0.17478393852660365
-41.5886065528,  -507.1648707183,   -82.6352667168,  0.16785545574567667
-18.6323099201,  -547.6917890161,   -74.4950307928,  0.5078120553763582
-31.9187705458,  -530.1984202090,   -78.9401309381,  0.12553106707037187
-26.3956263749,  -613.5160462112,   -64.5082531165,  0.46193215326343806
-24.3435811656,  -512.4569303402,   -83.2183435542,  0.15011833826979543
-32.8222666957,  -589.0288545554,   -68.5409698715,  0.7118383169561804
-34.3306584193,  -616.3755479039,   -65.8318155568,  0.6968701283581521
-46.9460489768,  -713.6172273708,   -62.1513178594,  0.16762650283986735
-47.2990908978,  -513.0595026355,   -57.6563107583,  0.1931771291202455
-30.6309223948,  -502.9160577081,   -84.9407135109,  0.15778843036017415
-30.3178280755,  -536.8924306538,   -81.9421941069,  0.35095202280160476
-32.9519784481,  -530.8932895857,   -75.5656969955,  0.09096076729953205
-35.0155908686,  -645.2596986161,   -63.6971232227,  0.8310092534704262
-31.7636768748,  -654.6883317045,   -62.8247885837,  0.14232268115572097
-27.5802630924,  -504.9281227845,   -54.9708031376,  0.17044533994787564
-34.9337274284,  -516.3645108933,   -51.1600735211,  0.18033286140579471
-33.2870461902,  -684.9843108127,   -56.3249825975,  0.44445478049788173
-34.8628387741,  -701.9923188200,   -68.1707450578,  0.13453769026481271
-32.8795019605,  -556.6288949848,   -75.6654973488,  0.6302378047924327
-19.0283801735,  -534.4666434364,   -78.3761923874,  0.4046414033157951
-30.5611969872,  -685.1841774287,   -68.8453870373,  0.010215308290130952
-20.3816790839,  -584.4781433780,   -67.7929821793,  0.6889694060274522
-40.6847497924,  -509.8322485348,   -53.6696921476,  0.19429528148498867
-30.3726739199,  -592.6493499222,   -66.2667808631,  0.05245927026596078
-31.9815713727,  -667.1842076458,   -61.3474152421,  0.21283311886546472
-30.5476147719,  -652.0279145323,   -74.3323229860,  0.6063737903677949
-29.2633260649,  -570.4477286089,   -61.0094796901,  0.6046192539661891
-34.9643621774,  -571.2332222524,   -64.5614640934,  0.7196829806123547
-36.9863925469,  -712.4350569164,   -48.1080328428,  0.14105015057219703
-28.9141506381,  -642.1481984803,   -69.7778483604,  0.010000000000000002
-31.2586254845,  -701.7798022943,   -56.2562242638,  0.17321614341726257
-23.5291041057,  -715.7541005308,   -57.5008873467,  0.17573276764602125
-27.4148900887,  -508.7905183434,   -57.1587632386,  0.16538310301627476
